G001429625	-0.29222845394098	0.114635030285633
G001429685	-0.300980057505092	0.11303040412689
G001429705	-0.212357758486299	0.0785825456751191
G001429805	-0.520055036619283	0.200707200638807
G001429825	-0.952836001400931	0.350200249752137
G001430705	-0.183228660329036	0.0739725690595004
G001430755	-0.11408994634199	0.0507571496774984
G001430805	-0.114189346822006	0.0507768588073864
G001430825	-0.464788755322757	0.193228194482493
G001430845	-0.114167834130249	0.0507644295070231
G001430885	-0.114114167852913	0.0507596268393872
G001430905	-0.114198912597888	0.0507680618630389
G001431195	-0.497662823511035	0.194755808024119
G001431315	-0.154640803786289	0.0713668278831709
G001431365	-0.301225457987299	0.139616608571761
G001431405	-0.342319411806674	0.123180497701999
G001431485	-0.524767071780079	0.194008771116507
G001431505	-0.30280813096699	0.118516163118186
G001431525	-0.488214592541394	0.173559663414053
G001431535	-0.395163349551824	0.149433834731514
G001431645	-0.348971437168277	0.145569716970825
G001431705	-0.186493646352118	0.0797465694484901
G001431725	-0.413851587195582	0.170815973382193
G001432185	-0.0983262851799576	0.0488935860425286
G001432245	-0.490652755374148	0.200203214948626
G001432305	-0.310923835741142	0.120697552057623
G001433395	-0.53086140963573	0.216493563130655
G001433455	-0.342057786966778	0.136800127889944
G001433475	-0.998074594363852	0.294484925946419
G001433765	-0.519007090315889	0.204471703279735
G001433915	-0.78924795614884	0.261875066979543
G001433995	-0.719947498979757	0.273689250306522
G001434065	-0.695930422033032	0.239274050982334
G001434225	-0.227988614612458	0.113925452154317
G001434255	-0.428426722345124	0.177845876321885
G001434275	-0.60381137322151	0.211392945483972
G001434295	-0.541226642166934	0.194741116350579
G001434315	-0.527536930901849	0.214809571829151
G001434335	-0.692445173384434	0.226074275155691
G001434365	-0.75362720767063	0.264322954993044
G001434395	-0.903135413196892	0.321157784382464
G001434475	-0.478635727027439	0.17798377881403
G001434535	-0.919131017917591	0.316968945326895
G001434555	-0.672803950982324	0.241367005478412
G001434575	-0.615407983331983	0.2442639541694
G001434665	-0.436804342919506	0.175526733684853
G001434695	-0.531166071348871	0.200295521701988
G001434705	-0.536715993593246	0.247224476687005
G001434745	-0.54219570081694	0.20988949914972
G001434815	-1.27759840375463	0.380624112818457
G001434835	-0.861136842391092	0.319407707274001
G001434845	-0.472980154030802	0.181589765429029
G001434895	-0.639342526520223	0.239260793335635
G001434915	-0.3689777520059	0.144330445212334
G001434935	-0.341631283915852	0.136293799690811
G001435035	-0.667616837946934	0.256409228341915
G001435065	-0.806318476128874	0.297194569084734
G001435095	-1.24291567381462	0.411672088049241
G001435155	-0.706863856117965	0.272514258027913
G001435195	-0.354113385528155	0.143180911320234
G001435235	-0.23177696954358	0.111280102600576
G001435295	-0.416607889209908	0.163042272185306
G001435325	-0.717816942549921	0.251080970491288
G001435345	-1.14949041594461	0.385118912717191
G001435445	-0.502096347816556	0.192895792907386
G001435475	-0.960471019929923	0.345528202380447
G001435585	-0.438016355629167	0.184507784912125
G001435695	-0.651697008520662	0.232792164082208
G001435835	-0.493644921834666	0.186362072711109
G001435935	-0.834273731949787	0.297902763549964
G001435995	-0.496319341975251	0.20552227067218
G001436045	-0.735551095084833	0.253878576751176
G001436095	-0.467762737199371	0.242756619841755
G001436115	-0.772989226530397	0.277246019293236
G001436125	-0.586436554682206	0.226933743119516
G001436135	-0.617889077078048	0.255876211731869
G001436215	-1.00243652673177	0.336250354951358
G001436225	-0.925728651444708	0.318370985462884
G001436255	-0.573168664537893	0.222094106180743
G001436275	-0.288289949250259	0.122850181800432
G001436295	-0.792818972086618	0.281648256359617
G001436315	-0.86789680626341	0.314188809714826
G001436325	-0.473586675940078	0.207950541109421
G001436385	-0.421640684297339	0.174533257436026
G001436395	-0.521206024108006	0.200339833393318
G001436415	-0.50816557278633	0.213264109860374
G001436455	-0.725144504604243	0.258200489642775
G001436475	-0.923999248302396	0.302922806646028
G001436505	-0.227197779872748	0.103012770891499
G001436555	-0.67226928225969	0.266755683840347
G001436575	-0.73148019384174	0.249494017759368
G001436595	-0.793205994086448	0.288617042664582
G001436605	-0.397817778918728	0.162480667579219
G001436645	-0.2254521752226	0.104450864550204
G001436705	-0.388126259729343	0.148599721755373
G001436735	-0.461627681377612	0.174694560603573
G001436755	-0.38737612893829	0.158519210756354
G001436775	-0.295156219939923	0.117972677053088
G001436835	-0.844595293598403	0.307520470282907
G001436865	-0.748811271424296	0.275936446216586
G001436895	-0.785936003483235	0.289596897547575
G001437015	-0.586356711448432	0.19822663940151
G001437055	-0.610654290419026	0.229024836293384
G001437075	-0.724005422298514	0.258134842067675
G001437125	-0.747533530739383	0.2785844821402
G001437205	-0.661684065388794	0.250338969145102
G001437235	-0.932861477290726	0.317417920384653
G001437355	-0.792368787121901	0.279342820867093
G001437405	-0.381371562549166	0.161464951224226
G001437425	-0.854883205446815	0.295305643406041
G001437435	-0.54188404743578	0.215856698919325
G001437585	-0.37770650065586	0.139296297450983
G001437605	-0.462170412629479	0.207586218878265
G001437625	-0.0798410870733934	0.0442853754421448
G001437635	-0.39709340411186	0.150556807095514
G001437665	-0.201249836070021	0.0917058862852018
G001437675	-0.0603757566734413	0.0323653934944643
G001437695	-0.184422504823829	0.0836679024135999
G001437715	-0.445914773954778	0.171820941675071
G001437755	-0.254162743021553	0.120505806529343
G001437825	-0.13803291615596	0.0624192710070626
G001437845	-0.185937914479545	0.086643991828407
G001437855	-0.255079604598976	0.120709186127221
G001437905	-0.268255520468513	0.123292685933226
G001437955	-0.12531633790477	0.057135689108588
G001437985	-0.131010770852001	0.060750465072278
G001438005	-0.0761452032289673	0.0361037831605773
G001438015	-0.423592480775786	0.199466713269784
G001438045	-0.246965029379394	0.114546226105827
G001438085	-0.116446719168588	0.0537550458691132
G001438125	-0.288474009239573	0.132963096760868
G001438175	-0.341015022684248	0.148106829082675
G001438225	-0.34291463957482	0.148819199958728
G001438235	-0.240387146429199	0.110524183384169
G001438245	-0.331583179267979	0.143733622928933
G001438265	-0.171994593193184	0.0876567258915354
G001438305	-0.34703920765797	0.149264655640259
G001438315	-0.18755073874954	0.0856789309210809
G001438385	-0.0926140755858207	0.0450594702875357
G001438395	-0.277109973949252	0.128006090116361
G001438425	-0.0710569988102778	0.0377928635864075
G001438485	-0.0729672839132769	0.0384222930520604
G001438495	-0.0660944052378956	0.0356321256749672
G001438585	-0.0677464336921827	0.0361378634297372
G001438605	-0.2561478548791	0.116776962621591
G001438655	-0.483564792410027	0.188581691600108
G001438695	-0.804600778107475	0.269664582445797
G001438705	-0.861376272368927	0.327740885808441
G001438725	-0.446981404555802	0.179412159198038
G001438805	-0.515990752527084	0.200353088674031
G001438845	-0.737579608223874	0.27731969749272
G001438885	-0.476914465774797	0.169152244726515
G001438895	-0.0641269888187164	0.0355661829965603
G001438925	-0.416586293871074	0.157666059718392
G001438965	-0.297912342555716	0.122285984898588
G001438985	-0.181744761794445	0.0792294520725402
G001439005	-0.273637892386943	0.116115952435464
G001439025	-0.191627709148272	0.0896660290225973
G001439035	-0.18870280993078	0.0911591479578983
G001439085	-0.225022774617268	0.109734113930691
G001439105	-0.12553677896176	0.0584654920205261
G001439115	-0.190663564901596	0.0910729233420084
G001439135	-0.243593072671057	0.111387228211434
G001439205	-0.104187809018829	0.0477480494934777
G001439215	-0.312220256351506	0.141051910269657
G001439225	-0.268680678160696	0.124435125579264
G001439285	-0.0761472001624361	0.040143343685118
G001439295	-0.264061482455227	0.12437309844131
G001439315	-0.196970816733333	0.102373074592774
G001439355	-0.203672530357808	0.0911686424231358
G001439525	-0.0660944052378956	0.0356321256749672
G001439535	-0.415875725335669	0.169150157230382
G001439585	-0.513350988501732	0.209553896428555
G001439625	-0.801501955789429	0.287762214502486
G001439635	-0.951438646986952	0.341058014407721
G001439665	-0.372049449746493	0.159324907919409
G001439915	-0.711704419682266	0.25566450125948
G001439965	-0.729194469770793	0.26577248606529
G001440405	-0.286407228351566	0.106276006531402
G001440465	-1.17879417299578	0.397964813425462
G001440475	-0.296015848955409	0.112428980206866
G001440545	-0.447817109556609	0.179401498617961
G001441165	-0.262187148095659	0.0953163628712363
G001441535	-0.308570486650548	0.109914357990779
G001441615	-0.246948005501058	0.0963501454336601
G001441635	-0.270540830765356	0.0986335982668423
G001442515	-0.298352525459377	0.115116084605334
G001442535	-0.284980869833493	0.110616676023859
G001442615	-0.448877570924145	0.193985266094598
G001442625	-0.611706297919413	0.246516074530042
G001442785	-0.31661438005015	0.120246286216383
G001442845	-0.10865772357588	0.0476770988801962
G001442855	-0.0702151973844349	0.0243325790848449
G001442925	-0.0883500108013608	0.0358808981439713
G001442935	-0.102047905290477	0.0419817475010761
G001443005	-0.104244108637786	0.0624588788423093
G001443365	-0.0145398831964514	0.00614604046147571
G001443445	-0.0495724292880795	0.022141182996239
G001443455	-0.0161366948347577	0.00506940344817264
G001443525	-0.0810445595768194	0.0414510754751107
G001443565	-0.138537946122502	0.0533232268770553
G001443605	-0.142604636921143	0.0735392531609697
G001443675	-0.217308544098295	0.0970668885415517
G001444365	-0.467411363029192	0.198784211113729
G001444405	-0.820583319779549	0.297009867201826
G001444425	-0.247552188558546	0.111772177071107
G001444445	-0.249061910602391	0.114249909179391
G001446935	-0.566314149493589	0.207149691802199
G001447195	-0.478410717407011	0.155483950760278
G001447295	-0.984171836403951	0.292100493811152
G001447335	-1.13837920684652	0.350611421789474
G001447355	-0.239345999155113	0.106562955291618
G001447805	-0.200320440201713	0.0955906032546531
G001447995	-0.298777290828992	0.128476966413363
G001449105	-0.515378466249051	0.210046245563399
G001449115	-0.239592820446306	0.0953661844508894
G001454945	-0.504211155087979	0.177631683331997
G001455205	-0.273154130552612	0.12017949578436
G001455825	-0.0513268017962913	0.0219477707553168
G001456065	-0.59201996452945	0.252688861417096
G001456175	-0.992895733813138	0.293824809337507
G001456215	-0.667860242279865	0.260861896238755
G001456895	-0.96407797314056	0.325395898724317
G001456935	-1.18158194032121	0.376971425319792
G001457015	-0.907444567404695	0.33253498095385
G001457415	-0.491994881883109	0.188199184216697
G001457455	-0.997220854665986	0.29475984193198
G001457475	-0.615335424072156	0.256716018850277
G001457795	-0.3199349532885	0.123467584004523
G001457815	-0.95094435376764	0.31077939116852
G001457855	-0.0492468804862223	0.0241264923107699
G001457875	-0.235489267245326	0.0866869319226047
G001457975	-0.050770449932708	0.0245219460578097
G001458035	-0.0496606580532213	0.0241658384241851
G001458075	-0.494181939363215	0.202458979924785
G001458115	-0.489573645470929	0.196853854076541
G001458175	-0.740668212254198	0.266714294308581
G001458215	-0.625161587222333	0.231444381121894
G001458315	-0.477118465579191	0.191859649891901
G001458335	-0.725220440471907	0.257591773349303
G001458355	-0.431909688415929	0.173292575316333
G001458375	-0.680987508909959	0.243990172963516
G001458395	-0.580419063959778	0.211284213677545
G001458415	-0.757584303816252	0.271475286682908
G001458435	-0.661610265483358	0.236581487003586
G001458475	-0.697713637203377	0.274895280653835
G001458535	-0.0897718321979903	0.0366345148460646
G001458575	-0.0463365927497155	0.0164319819585128
G001458595	-0.357631311279053	0.165940465612532
G001458655	-0.267632845307108	0.122418985149802
G001459095	-0.160681182981654	0.0624200346330984
G001460635	-0.102002080759852	0.0441543475795354
G001460935	-0.390576863717413	0.149374223388416
G001460955	-0.160057358754072	0.0590717158096197
G001461035	-0.708007751358083	0.250502636062474
G001461825	-1.16597889916113	0.393788575339491
G001461845	-1.16697135556294	0.394370759535216
G001462175	-0.356794931103781	0.141840317384406
G001462205	-0.155881562330878	0.0603560598707246
G001462225	-0.138178149946352	0.0721260876207457
G001462235	-0.175185084760039	0.0879130161388254
G001462245	-0.151520389970974	0.0772590392114297
G001462255	-0.231565051098421	0.118867080702527
G001462305	-0.332950859083016	0.124207506070786
G001462315	-0.556411675883155	0.198183466337188
G001462345	-0.285152898941214	0.122686178596709
G001462395	-0.134279629634375	0.0501134515730234
G001463885	-0.285876373799574	0.112168521695194
G001463995	-0.541946785069863	0.221807275565032
G001464045	-0.341659406575726	0.149646875973263
G001464115	-0.0890104139304315	0.0460806091827257
G001464125	-0.256739568654661	0.112182154877986
G001464165	-0.234453030691663	0.109112984473694
G001464355	-0.438729671416697	0.186357997805868
G001464455	-0.116650982546229	0.056801218682268
G001464525	-0.226461718413026	0.0921132621716179
G001464625	-0.353327020424949	0.169058233905423
G001464665	-0.138509409485694	0.0630959512514455
G001464715	-0.229694558830073	0.106894070340023
G001464735	-0.0749977829274597	0.0380611751322928
G001464795	-0.226694178720211	0.105956497304895
G001465295	-0.694997181412496	0.300376259154965
G001465835	-0.55736157166049	0.216769151225691
G001465855	-0.222960765351926	0.0826986778786354
G001465875	-0.353694079538365	0.151871507066462
G001466305	-0.16362472229831	0.0891855435074815
G001466415	-0.083978339545544	0.0385297332299998
G001466665	-0.0370532397191599	0.0137002836031506
G001466725	-0.389118816423534	0.179436443380298
G001467025	-0.149235846527384	0.0676682052167388
G001467035	-0.229389222630909	0.100768636350179
G001467055	-0.166886748652011	0.0803289753092209
G001467505	-0.240667298399391	0.106296140980265
G001467535	-0.198418284752465	0.0890009985048866
G001467585	-0.130810677464101	0.0652723362424134
G001467615	-0.310654384447866	0.143881015305635
G001467645	-0.259533799444229	0.11417503194179
G001467745	-0.145693825240743	0.0641881211890072
G001467765	-0.16730334490151	0.07901195350833
G001467785	-0.0658544385692366	0.0304913392486449
G001467825	-0.0869808703597421	0.0441874035676623
G001467895	-0.147830855150143	0.0713190085040025
G001467975	-0.231666921570526	0.107589017889077
G001468035	-0.158004626459208	0.0708960548049588
G001468085	-0.175490178642009	0.0800491765914462
G001468125	-0.355863399298987	0.156276012370691
G001468165	-0.154629807060624	0.0703255073518066
G001468395	-0.387349560422551	0.12810177621899
G001468785	-0.293509301582332	0.132019687474609
G001468845	-0.133576701406538	0.0632840259859943
